823013.351156;1091411.420555;-118.237636
823014.240359;1091411.126244;-120.951829
823013.229957;1091411.463850;-117.655886
823013.838164;1091411.262268;-119.714673
823014.094207;1091411.180931;-120.795379
823013.979199;1091411.221820;-120.556165
823013.983523;1091411.223129;-120.450791
823013.696764;1091411.320596;-119.293318
823014.007959;1091411.220145;-120.675961
823013.295870;1091411.461015;-117.354328
823013.651743;1091411.341369;-119.237270
823013.715594;1091411.322408;-116.496207
823013.432103;1091411.421685;-117.015193
823013.314525;1091411.462362;-118.115916
823013.739354;1091411.327646;-119.348592
823013.654313;1091411.361717;-116.636384
823014.041823;1091411.229798;-120.747074
823013.298873;1091411.484955;-118.094099
823013.495689;1091411.423825;-118.794478
823013.797141;1091411.320683;-119.435650
823013.448533;1091411.441459;-118.736899
823013.975840;1091411.261823;-120.357081
823013.974635;1091411.262050;-120.615521
823013.811031;1091411.323987;-116.389597
823013.408119;1091411.461583;-118.376103
823013.537246;1091411.419280;-116.822182
823013.246028;1091411.518913;-117.943814
823013.389205;1091411.471567;-117.107006
823013.828413;1091411.319603;-119.715375
823013.429431;1091411.461896;-118.455847
823013.241822;1091411.528493;-117.513974
823013.579884;1091411.417987;-116.762219
823014.093863;1091411.240660;-120.834846
823013.295490;1091411.522696;-117.300692
823013.321884;1091411.513241;-118.162468
823013.873699;1091411.321793;-120.015333
823014.216858;1091411.201655;-120.973581
823013.770397;1091411.360566;-116.415039
823013.300746;1091411.525348;-118.147785
823013.509427;1091411.456809;-118.819806
823013.306870;1091411.532996;-117.343714
823013.797706;1091411.363771;-116.375658
823013.406428;1091411.500794;-118.376370
823013.220060;1091411.568196;-117.708937
823013.639153;1091411.421468;-119.251238
823013.471218;1091411.483050;-116.954022
823013.820209;1091411.361761;-119.509739
823013.537646;1091411.463436;-118.911948
823013.597766;1091411.442071;-119.134988
823014.198923;1091411.228182;-120.990139
823013.265970;1091411.561706;-117.449541
823013.388325;1091411.520038;-117.072466
823013.901019;1091411.341068;-120.154660
823013.578653;1091411.462279;-119.055189
823013.421826;1091411.520062;-118.511426
823013.308735;1091411.562507;-117.257355
823013.428343;1091411.520849;-118.455718
823013.728576;1091411.417257;-119.357376
823013.952415;1091411.340251;-120.497455
823013.600264;1091411.469379;-119.189255
823013.301079;1091411.582469;-118.197543
823014.000513;1091411.340275;-120.749394
823013.899881;1091411.382931;-120.188957
823013.695602;1091411.460720;-116.556823
823013.418369;1091411.561695;-118.615781
823013.690961;1091411.461427;-119.316472
823013.813065;1091411.421950;-116.355546
823013.431193;1091411.562203;-117.014642
823013.810773;1091411.421653;-119.556160
823013.815302;1091411.419921;-119.656202
823014.246056;1091411.261866;-121.042092
823013.294602;1091411.621696;-118.156101
823013.835653;1091411.422228;-119.816596
823014.100277;1091411.324853;-120.888867
823013.467553;1091411.562756;-116.952185
823013.316709;1091411.621828;-117.215304
823013.501092;1091411.554261;-118.849607
823013.754756;1091411.462149;-116.435801
823013.329597;1091411.621495;-118.260155
823013.218254;1091411.664842;-117.616463
823013.232997;1091411.660935;-117.755771
823013.230771;1091411.661750;-117.815908
823013.348994;1091411.619415;-117.133684
823014.138214;1091411.322537;-120.954315
823013.259833;1091411.660568;-118.015224
823013.779816;1091411.466080;-119.514673
823013.850243;1091411.440749;-119.954186
823013.632541;1091411.524562;-119.253929
823013.799562;1091411.461457;-119.614014
823014.176390;1091411.319886;-121.009800
823013.538253;1091411.563274;-118.953575
823013.915682;1091411.421487;-120.275165
823013.548491;1091411.563214;-116.815582
823013.710352;1091411.501069;-119.375116
823013.819677;1091411.460941;-119.755162
823013.294051;1091411.664139;-117.256473
823013.301826;1091411.660860;-118.216150
823013.406860;1091411.620940;-118.457515
823013.928770;1091411.421966;-120.454978
823014.046660;1091411.378347;-120.839833
823013.400915;1091411.627936;-118.447372
823013.902377;1091411.441927;-120.242362
823013.996762;1091411.423322;-120.792671
823013.762444;1091411.516143;-119.516252
823013.700968;1091411.541455;-119.386471
823013.657111;1091411.560953;-116.641446
823013.917017;1091411.460068;-120.316196
823013.411532;1091411.661776;-118.616324
823013.923878;1091411.461479;-120.512399
823013.919353;1091411.463126;-120.654033
823013.963369;1091411.447349;-120.722727
823013.798466;1091411.514926;-116.365846
823013.416412;1091411.663609;-117.036578
823013.663895;1091411.567784;-119.321875
823013.804441;1091411.514211;-119.715618
823014.036452;1091411.422882;-120.853808
823013.278118;1091411.722005;-118.156012
823013.398563;1091411.678519;-117.062500
823013.395504;1091411.680790;-118.515832
823013.824065;1091411.513625;-119.903397
823013.400363;1091411.682023;-118.599487
823013.452517;1091411.661502;-118.735814
823013.810529;1091411.520441;-119.815881
823013.252685;1091411.742110;-117.358688
823013.899899;1091411.486479;-120.293428
823013.309066;1091411.721614;-117.196762
823013.303293;1091411.723870;-117.246653
823013.253615;1091411.743178;-117.916644
823013.238234;1091411.752695;-117.427629
823013.578477;1091411.621056;-119.156201
823013.227583;1091411.761817;-117.616685
823013.235767;1091411.760208;-117.716586
823013.503542;1091411.656993;-118.855253
823013.488280;1091411.665324;-116.912217
823013.550873;1091411.641272;-119.036301
823013.718020;1091411.577289;-116.539051
823013.247302;1091411.763869;-117.856922
823013.841391;1091411.529720;-120.047997
823013.515159;1091411.661723;-118.916410
823013.269327;1091411.761660;-118.017745
823013.624046;1091411.619706;-119.260915
823013.390300;1091411.723376;-117.075393
823013.341722;1091411.742407;-118.348057
823013.792229;1091411.561099;-119.816235
823013.540714;1091411.664693;-116.824634
823013.500575;1091411.683197;-118.887421
823013.900575;1091411.523001;-120.349421
823013.910310;1091411.520441;-120.415908
823013.404370;1091411.728434;-118.525820
823013.401707;1091411.729486;-118.586451
823014.071969;1091411.460431;-120.917235
823013.300115;1091411.778808;-118.290856
823013.595641;1091411.661709;-119.216152
823013.797822;1091411.580679;-119.957451
823013.792792;1091411.582698;-119.994191
823013.902588;1091411.539069;-120.613470
823013.464921;1091411.721990;-116.951475
823013.501350;1091411.708008;-118.887694
823013.939904;1091411.528038;-120.747734
823013.732798;1091411.622249;-119.515927
823013.410175;1091411.761400;-118.615865
823013.905698;1091411.556502;-120.414754
823013.518706;1091411.721343;-118.917166
823013.895741;1091411.566125;-120.690990
823014.008964;1091411.520652;-120.856192
823013.544350;1091411.720905;-116.813958
823013.299879;1091411.823461;-118.314133
823013.698487;1091411.658987;-119.390024
823013.314772;1091411.820545;-118.356068
823014.002639;1091411.534449;-120.841998
823013.441212;1091411.774855;-117.003832
823013.717782;1091411.661465;-119.455622
823013.814749;1091411.622027;-120.057092
823013.732946;1091411.659469;-119.715556
823013.801030;1091411.630722;-120.046261
823013.599915;1091411.717051;-119.209416
823014.205799;1091411.463015;-121.001340
823013.266282;1091411.860919;-117.956696
823013.558201;1091411.739347;-119.031912
823013.613260;1091411.720127;-116.698041
823013.372920;1091411.820781;-118.516414
823013.241652;1091411.878063;-117.846525
823013.852651;1091411.620695;-120.136366
823013.701859;1091411.687375;-116.575065
823013.290316;1091411.860754;-118.155898
823014.004196;1091411.558981;-120.880019
823013.757691;1091411.665453;-119.813663
823013.394850;1091411.823462;-117.073770
823013.881015;1091411.624472;-120.407388
823013.894074;1091411.621677;-120.595401
823014.125981;1091411.522383;-120.961246
823013.321222;1091411.874602;-117.204455
823013.473602;1091411.823217;-118.717463
823013.499936;1091411.811808;-118.809593
823014.177250;1091411.517978;-120.987003
823013.762741;1091411.700619;-116.469305
823013.700184;1091411.727634;-116.578809
823013.619203;1091411.761635;-119.254793
823013.697792;1091411.729129;-119.408267
823013.715750;1091411.722812;-119.514867
823013.858609;1091411.660531;-120.216668
823013.732399;1091411.717173;-119.450374
823014.000727;1091411.599936;-120.886974
823013.280319;1091411.917065;-118.015161
823013.302011;1091411.911277;-117.267164
823013.515920;1091411.819959;-116.898419
823013.373407;1091411.881924;-117.116701
823013.299610;1091411.913644;-118.208314
823013.654599;1091411.761761;-119.333538
823013.432286;1091411.862855;-117.019928
823013.253649;1091411.940602;-117.816750
823013.740884;1091411.726873;-119.849076
823013.904933;1091411.654655;-120.721512
823013.435276;1091411.862582;-118.654613
823013.944916;1091411.638582;-120.801186
823013.539496;1091411.824885;-118.949428
823013.746613;1091411.737979;-119.914636
823013.502919;1091411.848133;-116.935913
823013.252410;1091411.961648;-117.616359
823013.881676;1091411.682565;-120.512736
823013.714059;1091411.761682;-119.617028
823013.301796;1091411.946339;-118.292236
823013.699657;1091411.769662;-119.508092
823013.718159;1091411.761344;-119.715322
823013.741785;1091411.753688;-116.506361
823013.591613;1091411.820155;-116.755738
823013.282378;1091411.956961;-117.412538
823014.030263;1091411.623791;-120.898777
823013.275409;1091411.961587;-117.896905
823013.293504;1091411.960545;-117.318241
823013.606507;1091411.820485;-119.255214
823013.297473;1091411.960176;-118.114504
823013.754825;1091411.761645;-120.014994
823013.801611;1091411.740687;-120.086312
823013.316708;1091411.961648;-118.315313
823013.410414;1091411.923463;-117.091650
823013.602272;1091411.836589;-119.257282
823013.554965;1091411.860341;-116.835863
823013.864654;1091411.721283;-120.298647
823013.870658;1091411.721456;-120.416084
823013.345653;1091411.962094;-118.436525
823013.306287;1091411.981648;-118.156259
823013.706909;1091411.800252;-119.656466
823013.558875;1091411.868962;-119.009552
823013.578192;1091411.864983;-119.113576
823013.772650;1091411.779459;-116.585060
823013.511196;1091411.901917;-118.856189
823013.262453;1091412.017066;-117.549971
823013.652012;1091411.840825;-119.438396
823013.693608;1091411.821833;-119.553874
823013.260016;1091412.021566;-117.710737
823013.301499;1091412.005938;-118.141838
823013.722026;1091411.813401;-119.816240
823013.490445;1091411.921858;-116.974777
823013.271558;1091412.021431;-117.816677
823013.768101;1091411.796806;-116.579456
823013.275759;1091412.021199;-117.915504
823013.424960;1091411.952769;-118.646592
823013.493107;1091411.921577;-118.796899
823013.712568;1091411.820845;-119.756804
823013.262039;1091412.029279;-117.612305
823013.296192;1091412.018864;-117.455669
823013.838198;1091411.769226;-120.152042
823013.730542;1091411.821683;-116.574356
823013.940667;1091411.723237;-120.851579
823013.858137;1091411.767558;-120.210389
823013.530682;1091411.920565;-118.955570
823013.746687;1091411.820477;-120.036087
823013.463432;1091411.953277;-118.761325
823013.318468;1091412.021993;-118.255568
823013.350529;1091412.022392;-118.455525
823013.496924;1091411.960706;-118.916249
823013.544380;1091411.941785;-119.035833
823013.685155;1091411.875716;-119.653034
823013.599269;1091411.918631;-116.760333
823013.420118;1091412.003358;-118.633454
823014.145334;1091411.662763;-120.942238
823013.303306;1091412.061668;-118.022827
823013.823087;1091411.817069;-120.160998
823013.603220;1091411.922188;-119.318010
823013.355103;1091412.041081;-117.237187
823013.307865;1091412.063179;-117.415066
823013.352191;1091412.041941;-118.556187
823013.613846;1091411.921437;-116.736043
823013.314370;1091412.061594;-118.155445
823013.608583;1091411.922864;-119.356283
823014.001256;1091411.737444;-120.886228
823013.901627;1091411.785789;-120.787389
823013.325334;1091412.061509;-118.315528
823013.330770;1091412.061041;-117.317102
823013.796710;1091411.841726;-120.134542
823013.354330;1091412.061336;-118.715987
823013.560273;1091411.965204;-119.115102
823013.574145;1091411.961121;-116.858007
823013.437884;1091412.028404;-118.850567
823013.707577;1091411.901273;-119.776654
823013.873840;1091411.823032;-120.716677
823013.850882;1091411.840382;-120.256680
823013.381580;1091412.070505;-118.806617
823013.691344;1091411.921670;-119.756439
823013.490074;1091412.020929;-117.014289
823014.032519;1091411.760413;-120.895293
823014.114927;1091411.722291;-120.928428
823013.300277;1091412.118464;-118.017663
823013.709858;1091411.922169;-119.916142
823013.499398;1091412.027275;-119.015019
823013.311862;1091412.121575;-118.056982
823013.931068;1091411.821084;-120.855737
823013.422841;1091412.070032;-117.147482
823013.736777;1091411.921711;-120.051305
823013.331028;1091412.122485;-118.555780
823013.701713;1091411.941959;-119.926923
823013.334527;1091412.122575;-118.416447
823013.666474;1091411.965288;-116.649268
823013.303096;1091412.148538;-117.855374
823013.702917;1091411.952572;-119.812934
823013.573891;1091412.020782;-119.215912
823013.537759;1091412.047675;-116.923679
823013.794666;1091411.921623;-120.155002
823013.607006;1091412.020839;-119.377573
823013.328500;1091412.162151;-118.155974
823013.637331;1091412.020436;-119.516569
823013.701636;1091411.988210;-119.990171
823014.037046;1091411.821089;-120.892317
823014.110855;1091411.797437;-120.922906
823013.475602;1091412.120435;-117.056641
823013.392252;1091412.161440;-118.856191
823013.404360;1091412.162253;-118.880047
823013.889288;1091411.920568;-120.798304
823013.801400;1091411.966805;-120.188543
823013.812842;1091411.961029;-120.215185
823013.851655;1091411.941326;-120.437699
823013.308785;1091412.223036;-117.956410
823013.430646;1091412.161067;-118.957100
823013.704879;1091412.021980;-119.981581
823013.300279;1091412.229120;-117.910908
823013.417919;1091412.173382;-117.200856
823013.325382;1091412.223195;-118.598809
823013.605583;1091412.080773;-119.328059
823013.441835;1091412.165686;-119.008545
823013.301444;1091412.241062;-117.576018
823013.683713;1091412.050397;-116.628347
823013.862580;1091411.957330;-120.723957
823013.658538;1091412.063486;-119.754929
823013.664407;1091412.063455;-116.716866
823013.397042;1091412.201310;-117.275113
823013.304024;1091412.255705;-117.715380
823013.678215;1091412.063190;-119.853162
823013.506141;1091412.158468;-119.118857
823013.694623;1091412.061241;-119.955170
823013.316393;1091412.261893;-117.616153
823013.331063;1091412.259498;-118.016070
823013.369693;1091412.243305;-117.448984
823013.334076;1091412.261182;-118.715002
823013.337067;1091412.261581;-118.355994
823013.610601;1091412.121325;-119.456166
823013.731190;1091412.060183;-120.056335
823013.425542;1091412.220785;-118.955853
823013.616234;1091412.121632;-119.616311
823013.342977;1091412.265976;-117.512889
823013.929609;1091411.961510;-120.835353
823013.553612;1091412.160340;-116.935921
