823302.349089;1091544.335027;-118.820124
823302.351530;1091545.245157;-121.976674
823302.352334;1091545.234086;-122.039022
823302.355237;1091545.237349;-122.264636
823302.356335;1091543.853808;-118.218747
823302.357117;1091543.510249;-117.875966
823302.357241;1091544.171354;-118.538050
823302.357273;1091545.264092;-121.518369
823302.357742;1091544.432012;-119.119548
823302.358940;1091545.063811;-120.766468
823302.358647;1091544.554368;-119.425404
823302.359532;1091545.076236;-120.909818
823302.360142;1091545.130316;-121.123156
823302.360739;1091545.162089;-122.559163
823302.362306;1091545.220185;-122.028663
823302.361638;1091545.066058;-120.813022
823302.361863;1091543.296564;-117.714587
823302.363997;1091543.625815;-118.013813
823302.366695;1091545.241408;-121.891496
823302.367457;1091544.288824;-118.796466
823302.368346;1091544.748417;-119.897549
823302.368913;1091545.000111;-120.631007
823302.370290;1091544.988922;-120.594699
823302.367890;1091545.224667;-122.155219
823302.371097;1091544.905486;-120.324218
823302.361465;1091544.471511;-119.309159
823302.372699;1091544.837491;-120.222520
823302.373453;1091544.402876;-119.106853
823302.373575;1091545.179974;-122.468672
823302.375807;1091545.243818;-121.664065
823302.375362;1091543.473684;-117.881135
823302.379875;1091544.964890;-120.539081
823302.381996;1091544.808188;-120.214290
823302.384047;1091545.190088;-122.301065
823302.384623;1091544.680864;-119.721280
823302.386010;1091544.174836;-118.649681
823302.386063;1091543.556683;-118.020529
823302.387340;1091545.130097;-121.220236
823302.387607;1091543.914636;-118.338640
823302.386957;1091544.751008;-120.004739
823302.388309;1091545.044089;-122.639658
823302.388646;1091544.945492;-120.483447
823302.389309;1091543.836601;-118.270876
823302.389443;1091543.744334;-118.183475
823302.390618;1091544.734838;-119.955022
823302.390734;1091545.220999;-121.723300
823302.391168;1091545.218716;-121.778680
823302.393102;1091544.401149;-119.177076
823302.392664;1091545.137241;-122.480669
823302.394663;1091544.709861;-119.873538
823302.395382;1091544.648338;-119.668541
823302.397369;1091545.046929;-121.082444
823302.398338;1091544.958261;-120.653578
823302.397261;1091544.997384;-120.829724
823302.398379;1091543.814333;-118.262763
823302.399763;1091544.332403;-118.951739
823302.402354;1091545.150420;-122.121802
823302.400867;1091543.937393;-118.395040
823302.402176;1091545.204753;-121.594592
823302.402708;1091542.918746;-117.661915
823302.402951;1091543.416049;-117.907022
823302.401019;1091543.238756;-117.751113
823302.405140;1091544.398504;-119.231263
823302.404622;1091545.117050;-121.261647
823302.403703;1091545.207058;-121.541423
823302.405028;1091543.501881;-117.993077
823302.405042;1091543.581813;-118.092609
823302.407030;1091545.047199;-122.606883
823302.405711;1091544.974857;-120.945988
823302.407386;1091544.857142;-120.412681
823302.408075;1091544.767519;-120.240421
823302.408859;1091544.548066;-119.548481
823302.408884;1091544.732486;-120.104390
823302.409982;1091545.011943;-122.642459
823302.411494;1091544.200974;-118.775270
823302.410765;1091543.358212;-117.865454
823302.410992;1091544.898056;-120.527925
823302.411431;1091544.286103;-118.906523
823302.411406;1091545.179941;-121.852999
823302.411802;1091545.135377;-122.353964
823302.411925;1091545.130360;-121.339778
823302.410846;1091544.892675;-120.450092
823302.412419;1091544.981738;-121.029760
823302.413613;1091544.229477;-118.824528
823302.414364;1091543.293255;-117.815435
823302.412636;1091544.558141;-119.574084
823302.412959;1091543.388391;-117.904086
823302.414038;1091545.186772;-121.494173
823302.414448;1091544.314721;-118.998325
823302.414426;1091543.542858;-118.070815
823302.412965;1091544.995807;-122.651549
823302.415000;1091544.642247;-119.749011
823302.416030;1091544.960867;-120.883079
823302.416266;1091544.915271;-120.618139
823302.416461;1091545.077231;-121.244078
823302.417012;1091544.513979;-119.519622
823302.416665;1091544.094760;-118.618262
823302.416904;1091544.619036;-119.702855
823302.418468;1091545.044707;-122.585798
823302.414252;1091544.977943;-122.663960
823302.417301;1091545.083042;-122.506213
823302.418617;1091544.605015;-119.671128
823302.418116;1091545.065878;-121.221510
823302.420465;1091544.859171;-120.483053
823302.421442;1091545.078634;-121.262777
823302.421617;1091544.747361;-120.252758
823302.423365;1091544.098470;-118.643412
823302.423319;1091544.935676;-120.738460
823302.423881;1091545.068073;-122.505673
823302.420015;1091543.084823;-117.734043
823302.425127;1091543.786108;-118.281123
823302.426882;1091544.584921;-119.655291
823302.426200;1091544.976549;-121.090567
823302.426110;1091544.799067;-120.381659
823302.427183;1091544.342464;-119.182612
823302.427237;1091544.944630;-122.670094
823302.427907;1091545.118243;-122.226507
823302.428434;1091544.934162;-122.683311
823302.428553;1091545.081135;-122.463936
823302.429030;1091544.101650;-118.671588
823302.429122;1091543.691686;-118.200731
823302.431081;1091544.939476;-120.814181
823302.431191;1091545.107656;-122.266837
823302.430518;1091544.544613;-119.593160
823302.428717;1091543.211467;-117.812302
823302.433662;1091545.099289;-122.324219
823302.434209;1091544.878645;-120.612114
823302.435461;1091543.586917;-118.143934
823302.436794;1091545.153390;-121.661466
823302.437389;1091544.473211;-119.525208
823302.440701;1091544.084141;-118.688871
823302.441076;1091545.142258;-121.781148
823302.440619;1091545.138611;-121.890716
823302.443035;1091544.574355;-119.697705
823302.443313;1091544.806447;-120.482509
823302.443247;1091544.989500;-122.610233
823302.443383;1091544.367357;-119.286796
823302.444151;1091544.252304;-119.008416
823302.445945;1091543.718826;-118.246638
823302.445768;1091544.655788;-119.904794
823302.447174;1091544.983590;-121.241450
823302.447748;1091544.667387;-119.987887
823302.447648;1091544.206402;-118.905099
823302.448684;1091544.940090;-122.647455
823302.450690;1091544.072819;-118.716878
823302.452095;1091545.137154;-121.599589
823302.453206;1091545.075623;-122.155556
823302.451584;1091544.591256;-119.764571
823302.452016;1091544.940037;-121.158864
823302.453932;1091542.972316;-117.726668
823302.455040;1091542.826052;-117.672825
823302.457221;1091544.365674;-119.421656
823302.458063;1091544.883130;-120.970743
823302.457292;1091543.964751;-118.570865
823302.458520;1091543.416673;-118.028978
823302.461186;1091544.532858;-119.677397
823302.460296;1091545.063633;-122.170594
823302.461657;1091544.997236;-121.314219
823302.467886;1091544.834255;-120.657830
823302.467565;1091543.256567;-117.899257
823302.467525;1091544.807846;-120.576906
823302.469072;1091544.934110;-121.246819
823302.473810;1091544.670745;-120.244412
823302.474766;1091543.336819;-117.985552
823302.474261;1091544.176029;-118.975500
823302.475563;1091545.084310;-121.839191
823302.475036;1091544.087389;-118.827719
823302.476946;1091544.887130;-121.172352
823302.481574;1091543.125988;-117.828182
823302.480467;1091545.047682;-121.455687
823302.482090;1091545.083249;-121.544756
823302.481949;1091545.002034;-121.410084
823302.482052;1091543.754431;-118.374056
823302.482371;1091543.999045;-118.723729
823302.482963;1091543.721760;-118.338328
823302.483558;1091543.549982;-118.226489
823302.482859;1091544.445215;-119.634956
823302.483018;1091544.967246;-121.378211
823302.484105;1091544.842374;-120.802724
823302.484730;1091544.812529;-120.668981
823302.485872;1091544.620661;-120.006550
823302.485930;1091545.012280;-122.323716
823302.486641;1091544.306892;-119.302509
823302.487942;1091544.393707;-119.564453
823302.485945;1091542.929581;-117.742695
823302.488919;1091544.591115;-119.886508
823302.489821;1091544.689560;-120.367487
823302.489414;1091545.068261;-121.597042
823302.489044;1091543.502721;-118.162138
823302.490874;1091543.008395;-117.797440
823302.490625;1091543.857115;-118.543982
823302.491518;1091544.003232;-118.752466
823302.491931;1091543.818097;-118.483945
823302.491118;1091544.890779;-121.253529
823302.491763;1091542.664299;-117.695475
823302.492657;1091544.831697;-122.697206
823302.493050;1091545.053669;-121.551540
823302.492782;1091543.738351;-118.387419
823302.492778;1091544.199775;-119.151179
823302.494583;1091545.029236;-122.100768
823302.494753;1091544.142928;-119.003339
823302.494693;1091544.813858;-120.716813
823302.494591;1091544.812357;-121.051000
823302.495613;1091544.327159;-119.465311
823302.496194;1091543.856511;-118.566690
823302.496987;1091544.627767;-120.171565
823302.496798;1091544.702294;-120.477507
823302.497799;1091543.942492;-118.684330
823302.497564;1091544.808460;-120.879336
823302.498021;1091543.076058;-117.840857
823302.498938;1091544.672413;-120.365298
823302.498910;1091544.991287;-122.296879
823302.498723;1091544.921595;-121.395169
823302.500829;1091544.615211;-120.136788
823302.500192;1091544.929539;-121.433443
823302.500332;1091544.976666;-122.333569
823302.501078;1091543.392236;-118.098897
823302.502910;1091543.259063;-117.971709
823302.503212;1091544.784991;-120.937560
823302.503114;1091544.421228;-119.663516
823302.503838;1091544.945170;-122.444948
823302.505924;1091542.747479;-117.702665
823302.505860;1091543.336054;-118.046815
823304.577968;1091539.054092;-121.691354
823302.506545;1091545.017496;-121.815402
823302.505490;1091544.533089;-119.818683
823302.505840;1091544.857864;-122.650649
823302.508551;1091544.799443;-120.768832
823302.509016;1091543.480976;-118.187166
823302.509928;1091544.999557;-121.581233
823302.509304;1091543.407795;-118.148316
823302.511104;1091544.848557;-121.243538
823302.510954;1091544.358914;-119.583492
823302.511103;1091542.948324;-117.808310
823302.510982;1091545.020433;-121.739508
823302.512674;1091544.961331;-122.183274
823302.512827;1091544.992918;-122.121338
823302.511486;1091544.775574;-120.719909
823302.508912;1091543.535640;-118.278153
823302.514068;1091545.000946;-121.610702
823302.516661;1091543.784810;-118.523500
823302.517498;1091544.043666;-118.950331
823302.518653;1091544.584616;-120.103632
823302.518526;1091544.856506;-121.299451
823302.518681;1091544.533930;-119.876002
823302.519536;1091544.099191;-119.037856
823302.519695;1091544.192351;-119.243255
823302.519321;1091544.282498;-119.381865
823302.521738;1091544.433377;-119.728305
823302.524861;1091544.689289;-120.560229
823302.526237;1091544.253286;-119.320379
823302.525416;1091544.750868;-121.051212
823302.528479;1091544.290909;-119.491792
823302.529667;1091544.816673;-121.277756
823302.529097;1091543.791999;-118.598965
823302.529395;1091544.549314;-119.991691
823302.530708;1091544.486189;-119.839610
823302.530856;1091544.106766;-119.093943
823302.531170;1091544.849697;-121.371182
823302.532368;1091543.047439;-117.909294
823302.532519;1091542.587952;-117.701665
823302.532925;1091543.918944;-118.758017
823302.532934;1091543.192402;-117.984195
823302.533789;1091543.681209;-118.445514
823302.534682;1091544.720027;-120.703731
823302.534719;1091544.007672;-118.962738
823302.538027;1091542.751015;-117.742796
823302.540605;1091544.650279;-120.512167
823302.541158;1091544.238968;-119.379516
823302.540543;1091544.299372;-119.568860
823302.543740;1091542.814145;-117.783390
823302.543656;1091544.943226;-121.679140
823302.543326;1091544.979320;-121.949701
823302.544842;1091544.711998;-121.059590
823302.545508;1091544.892972;-121.537611
823302.546572;1091544.652612;-120.586308
823302.546150;1091544.891517;-122.299425
823302.548386;1091544.821059;-122.426914
823302.550125;1091544.830815;-122.585744
823302.550936;1091543.419798;-118.249398
823302.549028;1091544.932489;-122.092777
823302.553307;1091544.540093;-120.127361
823302.553658;1091542.552225;-117.716084
823302.554185;1091544.078660;-119.128559
823302.554570;1091543.011796;-117.939960
823302.555562;1091543.098137;-117.990141
823302.558820;1091542.567472;-117.724464
823302.557596;1091543.154347;-118.015487
823302.558621;1091543.315979;-118.165964
823302.559306;1091543.915980;-118.888460
823302.560190;1091544.722391;-122.707677
823302.560597;1091543.744870;-118.655528
823302.561378;1091544.228457;-119.494568
823302.561892;1091544.026479;-119.111776
823302.562359;1091542.533738;-117.721456
823302.564945;1091542.587630;-117.736903
823302.562276;1091544.295562;-119.632466
823302.561077;1091544.809605;-122.454063
823302.563118;1091544.915702;-121.755378
823302.563486;1091544.899067;-122.125639
823302.562999;1091543.375061;-118.240219
823302.563221;1091544.814549;-122.567792
823302.563591;1091544.391464;-119.798739
823302.563723;1091544.660665;-120.710078
823302.566838;1091542.917866;-117.900376
823302.568049;1091543.388030;-118.261337
823302.568536;1091544.732865;-121.220220
823302.568010;1091544.908470;-121.839032
823302.569348;1091543.459879;-118.331343
823302.570448;1091544.887424;-121.697624
823302.570568;1091543.904583;-118.920850
823302.571804;1091544.242582;-119.561358
823302.571576;1091544.186683;-119.440201
823302.571331;1091544.476144;-119.993672
823302.572098;1091544.731254;-121.258414
823302.573515;1091543.525284;-118.399652
823302.572341;1091543.875875;-118.829879
823302.572578;1091544.772132;-121.375127
823302.572823;1091543.897145;-118.896651
823302.573457;1091544.887419;-121.755373
823302.573665;1091544.910912;-121.976013
823302.574357;1091544.875580;-122.148184
823302.574018;1091543.676655;-118.603741
823302.574024;1091544.703189;-121.145123
823302.574987;1091542.538063;-117.735415
823302.575748;1091542.561697;-117.745137
823302.574366;1091544.723732;-121.234362
823302.573748;1091544.116924;-119.291711
823302.574522;1091544.893740;-121.815009
823302.575416;1091543.905846;-118.952461
823302.577709;1091542.586032;-117.752826
823302.575881;1091544.709746;-122.691652
823302.576371;1091544.890017;-122.101646
823302.575400;1091543.506956;-118.402656
823302.575669;1091544.770213;-121.435163
823302.575887;1091543.769997;-118.720517
823302.576091;1091543.914493;-118.978277
823302.577211;1091544.046657;-119.184806
823302.577071;1091544.244525;-119.587849
823302.577462;1091542.920489;-117.929015
823302.577659;1091544.712285;-121.252765
823302.577492;1091544.072529;-119.236523
823302.578619;1091543.618759;-118.520915
823302.578887;1091544.879035;-122.120446
823302.581473;1091543.433378;-118.319574
823302.578762;1091544.890616;-121.861562
823302.578531;1091544.549497;-120.306684
823302.579574;1091544.598703;-120.561155
823302.578947;1091543.569120;-118.438464
823302.580344;1091544.397845;-119.853465
823302.579671;1091544.642831;-120.819369
823302.581383;1091543.265355;-118.147011
823302.581214;1091544.424505;-119.927821
823302.581445;1091544.587716;-120.480469
823302.580117;1091544.780429;-121.465201
823302.580800;1091543.042457;-118.020457
823302.581634;1091544.823232;-121.544379
823302.581940;1091544.168829;-119.440927
823302.582238;1091544.279911;-119.671229
823302.582035;1091542.816417;-117.868958
823302.583609;1091544.723617;-122.653887
823302.583066;1091543.297911;-118.198498
