823301.172545;1091547.719689;-124.188461
823301.168290;1091547.712935;-124.204758
823301.144851;1091547.678712;-124.403532
823301.143424;1091547.677418;-124.444536
823301.149219;1091547.688737;-124.499839
823301.148126;1091547.687309;-124.515277
823301.145147;1091547.683673;-124.566589
823301.100025;1091547.612421;-124.752961
823301.087723;1091547.592041;-124.768873
823301.078551;1091547.576811;-124.779492
823301.073850;1091547.569002;-124.784792
823301.230183;1091547.786934;-123.456528
823301.233910;1091547.793630;-123.471139
823301.240208;1091547.804647;-123.484838
823301.262633;1091547.843633;-123.524920
823301.294080;1091547.898084;-123.573113
823301.279389;1091547.873981;-123.599494
823301.256023;1091547.838054;-123.729524
823301.239562;1091547.812108;-123.797893
823301.245180;1091547.821845;-123.806833
823301.246174;1091547.824094;-123.827671
823301.245710;1091547.823747;-123.843633
823301.243179;1091547.821648;-123.923349
823301.243500;1091547.822763;-123.944310
823301.241942;1091547.820430;-123.955220
823301.211567;1091547.772164;-124.067142
823301.194547;1091547.744929;-124.122852
823301.191238;1091547.739922;-124.144266
823301.183823;1091547.727860;-124.161323
823301.165467;1091547.698774;-124.231919
823301.164808;1091547.697945;-124.242312
823301.164583;1091547.698268;-124.268011
823301.163485;1091547.696837;-124.283597
823301.160108;1091547.692128;-124.320056
823301.159426;1091547.691678;-124.345766
823301.147763;1091547.674117;-124.424203
823301.147885;1091547.678639;-124.582097
823301.143965;1091547.672583;-124.602865
823301.138520;1091547.664093;-124.628823
823301.138908;1091547.665165;-124.644017
823301.143382;1091547.673407;-124.669002
823301.142188;1091547.671670;-124.679269
823301.138456;1091547.665650;-124.689742
823301.123614;1091547.641436;-124.721332
823301.109018;1091547.617493;-124.747647
823301.216139;1091547.748904;-123.303807
823301.225746;1091547.767484;-123.390671
823301.226247;1091547.768617;-123.401135
823301.230302;1091547.776144;-123.426233
823301.233029;1091547.781153;-123.441193
823301.255369;1091547.820519;-123.502392
823301.260081;1091547.828716;-123.511404
823301.286780;1091547.874827;-123.550312
823301.289358;1091547.879300;-123.554799
823301.302756;1091547.902664;-123.582527
823301.265876;1091547.842084;-123.642829
823301.262262;1091547.836600;-123.665278
823301.261363;1091547.835525;-123.681513
823301.258118;1091547.830513;-123.698463
823301.262867;1091547.839645;-123.739472
823301.258526;1091547.832792;-123.756680
823301.242924;1091547.807314;-123.787709
823301.241820;1091547.811065;-123.993164
823301.238890;1091547.806427;-124.004361
823301.232973;1091547.796912;-124.021487
823301.231324;1091547.794570;-124.037566
823301.212191;1091547.763545;-124.083660
823301.166300;1091547.692147;-124.304424
823301.166476;1091547.693983;-124.360734
823301.162753;1091547.688275;-124.381793
823301.153818;1091547.674354;-124.424002
823301.161433;1091547.688429;-124.468858
823301.162156;1091547.690064;-124.484081
823301.159062;1091547.685274;-124.499798
823301.162249;1091547.691198;-124.519810
823301.162496;1091547.692172;-124.540198
823301.136738;1091547.653230;-124.705502
823301.120811;1091547.627219;-124.737070
823301.077899;1091547.556264;-124.790165
823301.070774;1091547.544800;-124.810547
823301.220862;1091547.747191;-123.325103
823301.220809;1091547.747685;-123.346445
823301.226994;1091547.758913;-123.375990
823301.255443;1091547.810049;-123.493357
823301.276079;1091547.845789;-123.528830
823301.281448;1091547.855076;-123.537679
823301.301163;1091547.889136;-123.568515
823301.277630;1091547.851161;-123.629879
823301.261899;1091547.827406;-123.730575
823301.249160;1091547.807346;-123.781981
823301.257978;1091547.822855;-123.805844
823301.256572;1091547.820929;-123.822094
823301.258547;1091547.824820;-123.842667
823301.261550;1091547.830577;-123.868247
823301.253995;1091547.819487;-123.928239
823301.256003;1091547.823287;-123.943516
823301.206526;1091547.744382;-124.106730
823301.203195;1091547.739355;-124.128181
823301.200395;1091547.735078;-124.144305
823301.182746;1091547.706991;-124.204670
823301.178427;1091547.700158;-124.220946
823301.159148;1091547.672802;-124.408613
823301.156574;1091547.669451;-124.444686
823301.158502;1091547.672971;-124.454611
823301.164072;1091547.685263;-124.560987
823301.161091;1091547.680667;-124.576615
823301.159019;1091547.677461;-124.587029
823301.154334;1091547.670137;-124.607881
823301.153541;1091547.670331;-124.663891
823301.152832;1091547.669694;-124.684284
823301.107844;1091547.596058;-124.763519
823301.078415;1091547.547481;-124.800427
823301.226881;1091547.748026;-123.361863
823301.243889;1091547.778936;-123.445946
823301.246336;1091547.783610;-123.466355
823301.249898;1091547.789859;-123.475714
823301.272498;1091547.828975;-123.515681
823301.309551;1091547.893165;-123.583427
823301.305293;1091547.886480;-123.600960
823301.289311;1091547.860173;-123.622275
823301.273196;1091547.834221;-123.664798
823301.261672;1091547.816089;-123.710882
823301.257811;1091547.809915;-123.722658
823301.259063;1091547.813311;-123.769895
823301.259101;1091547.816690;-123.891279
823301.256461;1091547.812556;-123.902511
823301.256207;1091547.813853;-123.965698
823301.252630;1091547.808290;-123.982341
823301.235847;1091547.781877;-124.049163
823301.229592;1091547.771677;-124.061035
823301.178758;1091547.691241;-124.247466
823301.178644;1091547.691610;-124.268015
823301.177383;1091547.690054;-124.288760
823301.176426;1091547.688729;-124.299183
823301.175498;1091547.687453;-124.309594
823301.173984;1091547.685333;-124.325220
823301.173537;1091547.685002;-124.340655
823301.176596;1091547.690834;-124.365757
823301.175661;1091547.689546;-124.376145
823301.170277;1091547.680929;-124.392327
823301.156056;1091547.663454;-124.628540
823301.155912;1091547.663768;-124.648881
823301.152716;1091547.659648;-124.694873
823301.133262;1091547.627926;-124.731847
823301.114460;1091547.597017;-124.758388
823301.092106;1091547.560131;-124.784922
823301.238138;1091547.757165;-123.385960
823301.240694;1091547.761869;-123.400967
823301.243937;1091547.767865;-123.421053
823301.273476;1091547.819820;-123.506327
823301.296383;1091547.859402;-123.546537
823301.285527;1091547.843599;-123.635743
823301.274809;1091547.826993;-123.687067
823301.268014;1091547.816069;-123.705100
823301.263145;1091547.808796;-123.738367
823301.273580;1091547.826531;-123.745832
823301.268731;1091547.818714;-123.757872
823301.268509;1091547.819498;-123.800269
823301.267114;1091547.817887;-123.827091
823301.267137;1091547.818358;-123.842928
823301.244728;1091547.785741;-124.027312
823301.242178;1091547.781760;-124.038364
823301.224267;1091547.753060;-124.089342
823301.217682;1091547.742320;-124.101183
823301.197868;1091547.710700;-124.162315
823301.197095;1091547.710110;-124.188255
823301.193268;1091547.704122;-124.204472
823301.171129;1091547.672354;-124.403152
823301.171151;1091547.672949;-124.423571
823301.170566;1091547.673084;-124.464481
823301.174960;1091547.681563;-124.504729
823301.175289;1091547.683232;-124.545520
823301.172429;1091547.678854;-124.561154
823301.170991;1091547.677137;-124.586802
823301.143167;1091547.634067;-124.721375
823301.121896;1091547.599061;-124.748168
823301.108210;1091547.576780;-124.774214
823301.076781;1091547.525390;-124.826021
823301.076273;1091547.524811;-124.836002
823301.228433;1091547.728531;-123.311686
823301.229473;1091547.730700;-123.327251
823301.230819;1091547.733526;-123.348016
823301.264483;1091547.793724;-123.484518
823301.287176;1091547.832888;-123.524567
823301.305318;1091547.864178;-123.555838
823301.270558;1091547.812262;-123.790469
823301.273380;1091547.819137;-123.868917
823301.274778;1091547.821905;-123.884376
823301.273871;1091547.821398;-123.921537
823301.272108;1091547.819027;-123.943065
823301.267672;1091547.811901;-123.954711
823301.253989;1091547.790327;-124.005308
823301.219653;1091547.735780;-124.117345
823301.218089;1091547.733448;-124.128045
823301.212816;1091547.725056;-124.144692
823301.192844;1091547.693770;-124.226055
823301.170903;1091547.662789;-124.439605
823301.178199;1091547.675976;-124.474308
823301.180174;1091547.680537;-124.519999
823301.173463;1091547.671525;-124.602346
823301.170024;1091547.666182;-124.617970
823301.165434;1091547.659049;-124.638762
823301.167761;1091547.663364;-124.653794
823301.169885;1091547.667338;-124.668860
823301.170820;1091547.669182;-124.678953
823301.152023;1091547.638522;-124.710958
823301.117725;1091547.582562;-124.768910
823301.087777;1091547.533325;-124.805777
823301.083799;1091547.526929;-124.815967
823301.069912;1091547.504465;-124.846514
823301.238207;1091547.736413;-123.362843
823301.254267;1091547.765039;-123.425946
823301.256346;1091547.768937;-123.441157
823301.259511;1091547.774788;-123.461303
823301.285920;1091547.820374;-123.510547
823301.310779;1091547.863542;-123.566270
823301.314170;1091547.869632;-123.581234
823301.314673;1091547.871055;-123.602532
823301.291388;1091547.833270;-123.647513
823301.288196;1091547.828386;-123.664507
823301.271405;1091547.801989;-123.728090
823301.267279;1091547.795543;-123.745199
823301.270031;1091547.800708;-123.765521
823301.266345;1091547.794994;-123.782443
823301.277315;1091547.816741;-123.906016
823301.268585;1091547.803756;-123.966140
823301.264661;1091547.797637;-123.982860
823301.259486;1091547.789430;-123.999848
823301.242997;1091547.763620;-124.066410
823301.237218;1091547.754399;-124.083332
823301.192773;1091547.684415;-124.247482
823301.192920;1091547.685220;-124.267986
823301.192069;1091547.684359;-124.288662
823301.190530;1091547.682208;-124.304316
823301.189432;1091547.680792;-124.319880
823301.188148;1091547.679345;-124.345704
823301.190526;1091547.683737;-124.360682
823301.190267;1091547.684004;-124.386327
823301.188924;1091547.684550;-124.488832
823301.186832;1091547.682028;-124.524864
823301.160634;1091547.642930;-124.700523
823301.084218;1091547.518469;-124.831149
823301.233062;1091547.716736;-123.313383
823301.243286;1091547.735329;-123.367901
823301.255678;1091547.757094;-123.405760
823301.280344;1091547.800732;-123.492721
823301.286465;1091547.811206;-123.501233
823301.302205;1091547.838412;-123.533190
823301.311758;1091547.855036;-123.556726
823301.314824;1091547.861746;-123.614675
823301.286468;1091547.816440;-123.693033
823301.276008;1091547.800616;-123.754501
823301.281600;1091547.812954;-123.863865
823301.285432;1091547.820920;-123.920897
823301.251754;1091547.767946;-124.044569
823301.249223;1091547.764010;-124.055587
823301.228193;1091547.730655;-124.122636
823301.210267;1091547.702314;-124.183220
823301.208096;1091547.699255;-124.204265
823301.203903;1091547.692684;-124.220523
823301.191262;1091547.676351;-124.397102
823301.184515;1091547.665925;-124.428762
823301.185270;1091547.668440;-124.474595
823301.191238;1091547.679239;-124.504454
823301.191140;1091547.680051;-124.540221
823301.183824;1091547.668391;-124.561475
823301.187680;1091547.675109;-124.571241
823301.189617;1091547.678622;-124.581234
823301.185734;1091547.672555;-124.596950
823301.169952;1091547.648688;-124.690001
823301.147659;1091547.612404;-124.727204
823301.139894;1091547.599703;-124.737865
823301.130367;1091547.584056;-124.748612
823301.128657;1091547.581610;-124.763809
823301.109282;1091547.549911;-124.790110
823301.086222;1091547.512724;-124.841249
823301.075605;1091547.495380;-124.856650
823301.236229;1091547.712365;-123.324563
823301.253571;1091547.742894;-123.381651
823301.256769;1091547.748640;-123.396410
823301.271194;1091547.774628;-123.465647
823301.275913;1091547.782901;-123.479934
823301.309319;1091547.840581;-123.548402
823301.312922;1091547.848758;-123.627496
823301.304898;1091547.835713;-123.640763
823301.286900;1091547.807390;-123.704933
823301.283237;1091547.801734;-123.721954
823301.277930;1091547.793631;-123.750008
823301.283003;1091547.803076;-123.785526
823301.283880;1091547.805111;-123.806416
823301.284022;1091547.805923;-123.827509
823301.285092;1091547.808133;-123.843055
823301.293065;1091547.822405;-123.877869
823301.295505;1091547.826753;-123.887791
823301.294871;1091547.825985;-123.898529
823301.291835;1091547.821223;-123.909884
823301.283995;1091547.809040;-123.943526
823301.278363;1091547.800100;-123.960721
823301.260718;1091547.772449;-124.027887
823301.235900;1091547.733125;-124.106409
823301.213853;1091547.697966;-124.167958
823301.203984;1091547.683356;-124.236810
823301.198618;1091547.676655;-124.319870
823301.202047;1091547.684046;-124.380803
823301.184676;1091547.656765;-124.444711
823301.186741;1091547.660624;-124.459724
823301.184639;1091547.661703;-124.628112
823301.181075;1091547.656314;-124.648803
823301.185261;1091547.663852;-124.668775
823301.182218;1091547.659054;-124.679215
823301.157589;1091547.618927;-124.716718
823301.109520;1091547.540758;-124.795397
823301.100065;1091547.525384;-124.810915
823301.073941;1091547.483262;-124.866869
823301.243804;1091547.715484;-123.344644
823301.265187;1091547.752821;-123.405615
823301.268143;1091547.758159;-123.420495
823301.271127;1091547.763543;-123.435377
823301.272162;1091547.765551;-123.445655
823301.299323;1091547.812492;-123.505294
823301.303452;1091547.819779;-123.519899
823301.318620;1091547.846404;-123.568264
823301.318184;1091547.846119;-123.584484
823301.320767;1091547.850989;-123.605056
823301.319364;1091547.849098;-123.621573
823301.297774;1091547.814718;-123.681767
823301.276193;1091547.781341;-123.778286
823301.313600;1091547.847074;-123.900149
823301.296801;1091547.819740;-123.925646
823301.223209;1091547.702974;-124.146343
823301.220315;1091547.699286;-124.188218
823301.204571;1091547.676182;-124.304272
823301.202699;1091547.674046;-124.340464
823301.203734;1091547.676187;-124.355663
823301.200259;1091547.671800;-124.407388
823301.197323;1091547.667331;-124.423158
823301.202208;1091547.677694;-124.504267
823301.203355;1091547.680022;-124.519459
823301.204024;1091547.681276;-124.524490
823301.200399;1091547.675795;-124.545362
823301.188504;1091547.657654;-124.607849
823301.178588;1091547.643353;-124.690100
823301.172260;1091547.633086;-124.700763
823301.163822;1091547.619302;-124.711562
823301.146664;1091547.591398;-124.738093
823301.102022;1091547.519177;-124.821057
823301.095963;1091547.509619;-124.841282
823301.072209;1091547.471098;-124.882011
823301.259172;1091547.731211;-123.361762
823301.263159;1091547.738393;-123.381534
823301.291703;1091547.788856;-123.488302
823301.303373;1091547.813128;-123.665558
823301.298524;1091547.805958;-123.698951
823301.286483;1091547.787152;-123.744976
823301.281461;1091547.779400;-123.767588
823301.295539;1091547.803465;-123.789921
823301.295647;1091547.803932;-123.800469
823301.302755;1091547.817450;-123.861954
823301.315125;1091547.838689;-123.885116
823301.299599;1091547.814230;-123.936710
823301.280938;1091547.784412;-123.983425
823301.276192;1091547.776965;-124.000298
